geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,vbm_blk_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,turnout_blk_2016,tot_elignonreg_prc_final_dup_flag_x,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,vbm_blk_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020,turnout_blk_2020,tot_elignonreg_prc_final_dup_flag_y
6065040204,65.0,0.32827,0.0,0.95758,0.0,0.14016,0.0,0.24303,0.0,0.14615,0.0,0.0,1.0,0.05168,1.0,0.8899,0.0,0.0,1.0,0.05216,0.0,0.04832,1.0,0.0,1.0,0.0,1.0,0.8125,0.0,0.0,1.0,0.00769,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0012,1.0,0.0,1.0,0.0,1.0,0.00098,0.0,1.0,0.00047,0.00074,3760.0,1.37766,2729.26099,0.60566,0.57653,0.57143,0.50962,,0.53,0.54825,0.30435,0.39245,,0.0,0.88894,0.88396,0.90229,0.86495,,0.58844,0.58786,0.66371,0.53568,,0.0
6065040302,65.0,0.12605,0.0,0.99978,0.0,0.06605,0.0,0.131,1.0,0.11044,1.0,0.10383,0.0,0.02005,1.0,0.53464,0.0,0.0,1.0,0.32154,0.0,0.00345,1.0,0.00929,1.0,0.0,1.0,0.47045,0.0,0.00229,1.0,0.00137,1.0,0.01979,1.0,0.01199,1.0,0.06836,1.0,0.0,1.0,4e-05,1.0,0.00365,1.0,0.00312,0.0,1.0,0.00034,0.00374,7547.0,5.7384,1315.17472,0.59789,0.57348,0.72281,0.61238,,0.74414,0.72097,0.69878,0.53981,,0.0,0.88726,0.88542,0.91239,0.88207,,0.79412,0.7645,0.76718,0.69699,,0.0
6065040303,65.0,0.24466,0.0,0.99368,0.0,0.05442,0.0,0.08244,0.0,0.14402,0.0,0.06853,1.0,0.04688,1.0,0.66335,0.0,0.0,1.0,0.20825,0.0,0.01805,1.0,0.00304,1.0,0.0,1.0,0.63893,0.0,0.003,1.0,5e-05,1.0,0.04389,1.0,0.01958,1.0,0.00219,1.0,0.00275,1.0,7e-05,1.0,5e-05,1.0,0.00159,0.0,1.0,0.00102,0.00187,4089.0,3.05684,1337.65791,0.55973,0.54916,0.54366,0.58134,,0.69227,0.6697,0.63453,0.52032,,0.0,0.85831,0.86274,0.90527,0.84395,,0.71783,0.68557,0.62847,0.59019,,0.0
6065040304,65.0,0.27151,0.0,0.90799,0.0,0.09351,1.0,0.20432,0.0,0.13475,1.0,0.00901,1.0,0.04624,1.0,0.82451,0.0,0.0,1.0,0.11789,0.0,0.05116,1.0,0.0,1.0,0.0,1.0,0.77043,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00901,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00129,0.0,1.0,0.00065,0.00111,4130.0,1.32807,3109.78708,,,,,,,,,,,,0.87592,0.88598,0.94936,0.85908,,0.64757,0.63881,0.61922,0.56886,,0.0
6065040305,65.0,0.27151,0.0,0.90799,0.0,0.09351,1.0,0.20432,0.0,0.13475,1.0,0.00901,1.0,0.04624,1.0,0.82451,0.0,0.0,1.0,0.11789,0.0,0.05116,1.0,0.0,1.0,0.0,1.0,0.77043,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00901,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00108,0.0,1.0,0.00067,0.00122,3515.0,2.03368,1728.39295,,,,,,,,,,,,0.88268,0.88558,0.87063,0.87911,,0.69832,0.66693,0.84363,0.58244,,0.0
6065040402,65.0,0.21566,0.0,0.9936,0.0,0.10308,0.0,0.14945,0.0,0.09032,1.0,0.00169,1.0,0.00165,1.0,0.76233,0.0,0.00455,1.0,0.22957,0.0,0.06524,1.0,0.0,1.0,0.0,1.0,0.66382,0.0,0.01273,1.0,0.00638,1.0,3e-05,1.0,0.0,1.0,0.00154,1.0,3e-05,1.0,0.0,1.0,4e-05,1.0,0.00144,0.0,1.0,0.00078,0.0016,4267.0,4.85703,878.52024,0.59943,0.5306,0.6315,0.59748,,0.66574,0.62448,0.48655,0.45603,,0.0,0.87096,0.8775,1.0,0.85658,,0.7023,0.6584,0.58271,0.61648,,0.0
6065040403,65.0,0.225,0.0,0.98902,0.0,0.09796,0.0,0.06972,0.0,0.12092,1.0,0.0,1.0,0.00821,1.0,0.79067,0.0,0.0,1.0,0.19221,0.0,0.02219,1.0,0.0021,1.0,0.0,1.0,0.7407,0.0,0.00105,1.0,0.01293,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00191,0.0,1.0,0.0005,0.00238,5676.0,5.08083,1117.14127,0.53722,0.49221,0.61333,0.5033,,0.67751,0.6399,0.69333,0.49515,,0.0,0.86421,0.85928,0.83578,0.87767,,0.71702,0.66186,0.7549,0.60245,,0.0
6065040404,65.0,0.23154,0.0,0.99632,0.0,0.04689,0.0,0.21299,0.0,0.09354,1.0,0.09859,0.0,0.02322,1.0,0.59186,0.0,0.0,1.0,0.23284,0.0,0.0572,1.0,0.0,1.0,0.0,1.0,0.4926,0.0,0.00168,1.0,0.02793,1.0,0.00236,1.0,0.00808,1.0,0.00404,1.0,0.00236,1.0,0.0,1.0,0.02557,1.0,0.0012,0.0,1.0,0.002,0.00151,3323.0,2.70886,1226.71631,0.58557,0.55943,0.7721,0.59171,,0.70431,0.70637,0.66066,0.5216,,0.0,0.8709,0.85411,0.92129,0.91084,,0.74579,0.7054,0.69745,0.62818,,0.0
6065040405,65.0,0.118,0.0,0.91169,0.0,0.07251,0.0,0.03354,0.0,0.09978,1.0,0.04513,0.0,0.05075,1.0,0.52608,0.0,0.0,1.0,0.36618,0.0,0.03076,1.0,0.00312,1.0,0.0,1.0,0.46799,0.0,0.00141,1.0,0.00921,1.0,0.00593,1.0,0.00812,1.0,0.01093,1.0,0.00078,1.0,0.0139,1.0,0.00547,1.0,0.00279,0.0,1.0,0.00116,0.00315,5403.0,5.92015,912.6458,0.56537,0.52254,0.61597,0.51591,,0.75874,0.70568,0.59437,0.53669,,0.0,0.87571,0.87546,0.92743,0.8589,,0.81205,0.76669,0.77115,0.72543,,0.0
6065040501,65.0,0.28054,0.0,0.96586,0.0,0.07889,0.0,0.13415,0.0,0.10919,0.0,0.01624,1.0,0.00437,1.0,0.78859,0.0,0.0,1.0,0.17783,0.0,0.01297,1.0,0.0,1.0,0.0,1.0,0.75474,0.0,0.01065,1.0,0.00873,1.0,0.00437,1.0,0.00246,1.0,0.00846,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00234,0.0,1.0,0.0032,0.00278,7219.0,5.11122,1412.38349,0.55745,0.51402,0.61348,0.56968,,0.67766,0.64066,0.66149,0.49042,,0.0,0.87342,0.87369,0.76872,0.86707,,0.71911,0.68765,0.80527,0.58457,,0.0
6065040502,65.0,0.25238,0.0,0.98695,0.0,0.10653,0.0,0.21382,0.0,0.11383,0.0,0.01865,1.0,0.05985,1.0,0.76346,0.0,0.00075,1.0,0.14722,0.0,0.01895,1.0,0.0012,1.0,0.0,1.0,0.72376,0.0,0.00827,1.0,0.0,1.0,0.0,1.0,0.01098,1.0,0.00541,1.0,0.0,1.0,0.0,1.0,0.00226,1.0,0.00204,0.0,1.0,0.00077,0.00179,6015.0,8.98669,669.3235,0.61902,0.59267,0.76837,0.5575,,0.63521,0.61454,0.67257,0.47617,,0.0,0.87377,0.86486,0.97039,0.80977,,0.66782,0.65201,0.68837,0.54664,,0.0
6065040503,65.0,0.18561,0.0,0.9103,0.0,0.20826,0.0,0.11312,0.0,0.07341,1.0,0.02383,1.0,0.09386,0.0,0.62503,0.0,0.0,1.0,0.25319,0.0,0.00842,1.0,0.00193,1.0,0.0,1.0,0.57377,0.0,0.00385,1.0,0.02359,1.0,0.0,1.0,0.0,1.0,0.00842,1.0,0.0,1.0,0.01179,1.0,0.00168,1.0,0.00183,0.0,1.0,0.00313,0.00126,3886.0,3.9403,986.21909,0.63774,0.6448,0.486,0.62433,,0.70587,0.68877,0.60043,0.4632,,0.0,0.92684,0.92599,0.97879,0.93137,,0.78815,0.73856,0.78316,0.63652,,0.0
6065040603,65.0,0.24057,0.0,0.9911,0.0,0.10966,0.0,0.03898,1.0,0.11925,1.0,0.10909,0.0,0.0,1.0,0.77466,0.0,0.0,1.0,0.11626,0.0,0.0,1.0,0.01733,1.0,0.0,1.0,0.75164,0.0,0.00329,1.0,0.0,1.0,0.03915,1.0,0.0275,1.0,0.03646,1.0,0.0,1.0,0.00598,1.0,0.0,1.0,0.00094,0.0,1.0,0.00036,0.0007,2352.0,3.22129,730.14124,0.55724,0.51562,0.74502,0.5386,,0.66871,0.62225,0.47673,0.4857,,0.0,0.89698,0.90878,0.96397,0.87091,,0.68477,0.64002,0.69076,0.55564,,0.0
6065040604,65.0,0.16353,0.0,0.93755,0.0,0.09475,0.0,0.07758,0.0,0.09976,1.0,0.01249,1.0,0.00019,1.0,0.56871,0.0,0.00522,1.0,0.38038,0.0,0.00783,1.0,0.0,1.0,0.0,1.0,0.5413,0.0,0.00317,1.0,0.0,1.0,0.0,1.0,0.00541,1.0,0.0028,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00237,0.0,1.0,0.00062,0.0022,5683.0,3.79396,1497.90587,0.53065,0.47256,0.53678,0.50802,,0.75571,0.71526,0.73234,0.53962,,0.0,0.90898,0.91405,0.97988,0.89069,,0.78204,0.71631,0.75587,0.66917,,0.0
6065040605,65.0,0.25636,0.0,0.95955,0.0,0.09474,0.0,0.19435,0.0,0.18516,0.0,0.00312,1.0,0.0,1.0,0.8856,0.0,0.0,1.0,0.10443,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87531,0.0,0.00312,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00156,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00089,0.0,1.0,0.0002,0.00097,3417.0,2.21692,1541.3284,0.52922,0.49183,0.34549,0.48621,,0.63956,0.61427,0.65945,0.46322,,0.0,0.87301,0.86997,0.81004,0.81527,,0.63457,0.58976,0.65767,0.52461,,0.0
6065040606,65.0,0.30493,0.0,0.97867,0.0,0.05706,1.0,0.21295,0.0,0.09584,1.0,0.01442,0.0,0.0,1.0,0.86999,0.0,0.0,1.0,0.10411,0.0,0.02536,1.0,0.0,1.0,0.0,1.0,0.84383,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01388,1.0,0.0016,1.0,0.0,1.0,0.00027,1.0,0.00085,0.0,1.0,0.00068,0.00111,3347.0,2.61102,1281.87555,0.52074,0.47303,0.55907,0.47686,,0.67511,0.66702,0.81409,0.55118,,0.0,0.86344,0.85612,0.72238,0.81891,,0.62755,0.59275,0.57024,0.4859,,0.0
6065040609,65.0,0.15596,0.0,0.98215,0.0,0.05993,1.0,0.05233,0.0,0.06265,1.0,0.34187,0.0,0.06627,0.0,0.3023,0.0,0.0,1.0,0.23117,0.0,0.01685,0.0,0.00149,1.0,0.00291,1.0,0.27865,0.0,2e-05,1.0,0.00238,1.0,0.05129,0.0,0.11917,0.0,0.12122,0.0,0.00889,1.0,0.01568,1.0,0.01286,1.0,0.00556,0.0,1.0,0.0009,0.00606,16658.0,24.31468,685.10064,0.6818,0.64447,0.74009,0.63851,,0.7699,0.76837,0.69923,0.57063,,0.0,0.91208,0.91677,0.93888,0.90659,,0.84197,0.83381,0.81161,0.7186,,0.0
6065040611,65.0,0.13989,0.0,0.99058,0.0,0.07728,0.0,0.04853,0.0,0.10703,1.0,0.2004,0.0,0.07748,0.0,0.42252,0.0,0.00248,1.0,0.24932,0.0,0.00509,1.0,0.01291,1.0,0.0,1.0,0.38378,0.0,0.00335,1.0,0.00993,1.0,0.03837,1.0,0.0483,0.0,0.07363,0.0,0.0,1.0,0.00484,1.0,0.01266,1.0,0.00317,0.0,1.0,0.00083,0.00346,8456.0,2.56763,3293.30456,0.62467,0.62884,0.71745,0.62754,,0.75119,0.74844,0.63641,0.56781,,0.0,0.90442,0.92239,0.93172,0.91117,,0.81133,0.78929,0.80197,0.72592,,0.0
6065040616,65.0,0.17987,0.0,0.98419,0.0,0.07782,0.0,0.01901,1.0,0.06528,1.0,0.31417,0.0,0.12204,0.0,0.36109,0.0,0.0,1.0,0.17053,0.0,0.02196,0.0,0.00108,1.0,0.0,1.0,0.30865,0.0,0.0012,1.0,0.01416,1.0,0.0672,0.0,0.14161,0.0,0.0318,1.0,0.00576,1.0,0.02856,0.0,0.02004,1.0,0.00329,0.0,1.0,0.00055,0.00414,11231.0,8.66972,1295.42877,0.63937,0.59895,0.71266,0.63065,,0.71639,0.71731,0.65362,0.52843,,0.0,0.90665,0.90029,0.91816,0.90362,,0.82274,0.80617,0.79879,0.71986,,0.0
6065040617,65.0,0.14168,0.0,0.98913,0.0,0.1286,0.0,0.11583,0.0,0.11873,0.0,0.18439,0.0,0.05003,0.0,0.50152,0.0,0.0,1.0,0.218,0.0,0.01719,1.0,0.00124,1.0,0.01362,1.0,0.43671,0.0,0.00762,1.0,0.01074,1.0,0.03781,1.0,0.05485,0.0,0.04894,0.0,0.00272,1.0,0.0112,1.0,0.00949,1.0,0.00203,0.0,1.0,0.00012,0.00267,7298.0,2.72406,2679.09134,,,,,,,,,,,,0.91018,0.8987,0.91241,0.89731,,0.82635,0.81581,0.80407,0.74661,,0.0
6065040618,65.0,0.14168,0.0,0.98913,0.0,0.1286,0.0,0.11583,0.0,0.11873,0.0,0.18439,0.0,0.05003,0.0,0.50152,0.0,0.0,1.0,0.218,0.0,0.01719,1.0,0.00124,1.0,0.01362,1.0,0.43671,0.0,0.00762,1.0,0.01074,1.0,0.03781,1.0,0.05485,0.0,0.04894,0.0,0.00272,1.0,0.0112,1.0,0.00949,1.0,0.00297,0.0,1.0,0.01459,0.00319,10493.0,18.62558,563.36514,,,,,,,,,,,,0.90435,0.8899,0.94172,0.84866,,0.77473,0.73796,0.76671,0.66404,,0.0
6065040619,65.0,0.12354,0.0,0.98678,0.0,0.04847,0.0,0.04487,0.0,0.10321,0.0,0.26486,0.0,0.06554,0.0,0.41361,0.0,0.0,1.0,0.20743,0.0,0.02076,1.0,0.00377,1.0,0.0,1.0,0.36431,0.0,0.00419,1.0,0.01817,1.0,0.02402,1.0,0.13084,0.0,0.04227,0.0,0.00075,1.0,0.0365,0.0,0.00845,1.0,0.00204,0.0,1.0,0.00083,0.00284,5939.0,2.10677,2819.00907,,,,,,,,,,,,0.88432,0.87804,0.89345,0.9176,,0.83258,0.82318,0.83892,0.75664,,0.0
6065040620,65.0,0.12354,0.0,0.98678,0.0,0.04847,0.0,0.04487,0.0,0.10321,0.0,0.26486,0.0,0.06554,0.0,0.41361,0.0,0.0,1.0,0.20743,0.0,0.02076,1.0,0.00377,1.0,0.0,1.0,0.36431,0.0,0.00419,1.0,0.01817,1.0,0.02402,1.0,0.13084,0.0,0.04227,0.0,0.00075,1.0,0.0365,0.0,0.00845,1.0,0.00267,0.0,1.0,0.00071,0.00395,7722.0,2.09823,3680.24235,,,,,,,,,,,,0.8882,0.88083,0.92961,0.85283,,0.83206,0.82378,0.77388,0.76368,,0.0
6065040621,65.0,0.13828,0.0,1.0,0.0,0.05909,0.0,0.06168,0.0,0.08418,1.0,0.20296,0.0,0.08797,0.0,0.37687,0.0,0.0,1.0,0.24292,0.0,0.0013,1.0,0.0012,1.0,0.00324,1.0,0.34107,0.0,0.01554,1.0,0.01064,1.0,0.02609,1.0,0.08862,0.0,0.02618,0.0,0.00694,1.0,0.00435,1.0,0.005,1.0,0.00173,0.0,1.0,0.00133,0.00212,4238.0,1.29375,3275.7556,,,,,,,,,,,,0.88484,0.86989,0.94436,0.89701,,0.80351,0.81159,0.70993,0.70852,,0.0
6065040622,65.0,0.13828,0.0,1.0,0.0,0.05909,0.0,0.06168,0.0,0.08418,1.0,0.20296,0.0,0.08797,0.0,0.37687,0.0,0.0,1.0,0.24292,0.0,0.0013,1.0,0.0012,1.0,0.00324,1.0,0.34107,0.0,0.01554,1.0,0.01064,1.0,0.02609,1.0,0.08862,0.0,0.02618,0.0,0.00694,1.0,0.00435,1.0,0.005,1.0,0.00257,0.0,1.0,0.00095,0.00241,6151.0,2.13994,2874.38168,,,,,,,,,,,,0.90549,0.90471,0.9433,0.90312,,0.80679,0.79634,0.79884,0.72644,,0.0
6065040701,65.0,0.04599,1.0,1.0,0.0,0.08108,0.0,0.04065,1.0,0.09764,1.0,0.04096,1.0,0.04427,1.0,0.26396,0.0,0.0,1.0,0.63839,0.0,0.01365,1.0,0.00827,1.0,0.0,1.0,0.21556,0.0,0.0091,1.0,0.0,1.0,0.0,1.0,0.01117,1.0,0.00083,1.0,0.0,1.0,0.00745,1.0,0.00496,1.0,0.00129,0.0,1.0,0.00033,0.00184,2172.0,3.83047,567.03172,0.60733,0.5453,0.53319,0.57552,,0.81409,0.75226,0.75012,0.62039,,0.0,0.85961,0.86642,0.96606,0.89043,,0.8691,0.80549,0.86708,0.76428,,0.0
6065040702,65.0,0.04101,1.0,0.97688,0.0,0.07544,1.0,0.03634,0.0,0.05011,1.0,0.01109,1.0,0.00459,1.0,0.342,0.0,0.0,1.0,0.6205,0.0,0.03443,1.0,0.0,1.0,0.0,1.0,0.26817,0.0,0.0,1.0,0.02372,1.0,0.0,1.0,0.0,1.0,0.00191,1.0,0.00421,1.0,0.00306,1.0,0.0,1.0,0.0014,0.0,1.0,0.00111,0.0019,2695.0,3.12185,863.27015,0.53062,0.47367,0.44836,0.4958,,0.77702,0.70903,0.75128,0.57492,,0.0,0.84756,0.8213,0.49928,0.81901,,0.80172,0.70061,0.77602,0.65789,,0.0
6065040703,65.0,0.03861,1.0,1.0,0.0,0.13049,0.0,0.07127,0.0,0.09345,1.0,0.02686,1.0,0.00227,1.0,0.33409,0.0,0.0,1.0,0.61105,0.0,0.01286,1.0,0.0,1.0,0.0,1.0,0.31479,0.0,0.00643,1.0,0.0,1.0,0.00227,1.0,0.0,1.0,0.0,1.0,0.0193,1.0,0.0,1.0,0.00227,1.0,0.00137,0.0,1.0,0.00105,0.00221,2815.0,4.351,646.97747,0.54988,0.49042,0.71417,0.47708,,0.78959,0.78688,0.66232,0.59319,,0.0,0.86025,0.87567,0.96517,0.85267,,0.82343,0.73687,0.87394,0.70046,,0.0
6065040806,65.0,0.09671,0.0,0.98175,0.0,0.05812,0.0,0.06215,0.0,0.11009,1.0,0.04807,1.0,0.0051,1.0,0.38796,0.0,0.00498,1.0,0.54129,0.0,0.00687,1.0,0.01432,1.0,0.0,1.0,0.35145,0.0,2e-05,1.0,0.00811,1.0,0.0,1.0,0.02059,1.0,0.0209,1.0,1e-05,1.0,0.00405,1.0,2e-05,1.0,0.00156,0.0,1.0,8e-05,0.00163,2834.0,2.81246,1007.65985,0.57884,0.52806,0.56757,0.51641,,0.81435,0.77296,0.77083,0.63212,,0.0,0.89115,0.90195,0.90227,0.87676,,0.85169,0.7993,0.88871,0.71449,,0.0
6065040807,65.0,0.08501,0.0,1.0,0.0,0.07035,0.0,0.06337,1.0,0.06125,1.0,0.03951,0.0,0.03669,1.0,0.51256,0.0,0.0,1.0,0.36156,0.0,0.00762,1.0,0.0,1.0,0.0,1.0,0.48518,0.0,0.00508,1.0,0.00564,1.0,0.0,1.0,0.01298,1.0,0.01383,1.0,0.00339,1.0,0.00141,1.0,0.00593,1.0,0.00153,0.0,1.0,0.00014,0.00176,3438.0,2.00591,1713.93778,0.60859,0.54474,0.6159,0.6566,,0.75111,0.70296,0.73756,0.5084,,0.0,0.89692,0.90551,0.91929,0.88777,,0.82555,0.76086,0.85968,0.67299,,0.0
6065040808,65.0,0.27359,0.0,0.94595,0.0,0.09101,0.0,0.13855,0.0,0.10596,1.0,0.0692,0.0,0.07274,0.0,0.61562,0.0,1e-05,1.0,0.20144,0.0,0.03153,1.0,0.00856,1.0,0.0,1.0,0.52395,0.0,1e-05,1.0,0.01149,1.0,0.0,1.0,0.00353,1.0,0.04007,1.0,0.00376,1.0,0.0,1.0,0.02014,1.0,0.00264,0.0,1.0,0.00063,0.00297,6972.0,1.73674,4014.40788,0.6212,0.54123,0.80506,0.6082,,0.70126,0.66256,0.6172,0.48886,,0.0,0.87145,0.872,0.90066,0.82609,,0.76384,0.72953,0.76141,0.646,,0.0
6065040809,65.0,0.20285,0.0,0.97371,0.0,0.05794,1.0,0.19545,0.0,0.09104,1.0,0.14547,0.0,0.06429,1.0,0.53637,0.0,0.0,1.0,0.2466,0.0,0.0061,1.0,0.0,1.0,0.0,1.0,0.52088,0.0,0.0,1.0,0.00563,1.0,0.02816,1.0,0.0,1.0,0.06617,0.0,0.00892,1.0,0.0,1.0,0.01478,1.0,0.0015,0.0,1.0,0.00127,0.00151,3517.0,2.28504,1539.13861,0.65552,0.61409,0.72752,0.67271,,0.75615,0.76017,0.65462,0.51535,,0.0,0.89385,0.89125,0.95092,0.8745,,0.80395,0.79163,0.82152,0.67341,,0.0
6065040812,65.0,0.13588,1.0,0.94383,0.0,0.05524,1.0,0.18773,0.0,0.09436,1.0,0.00345,1.0,0.0,1.0,0.4134,0.0,0.0,1.0,0.56516,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.41143,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00197,1.0,0.0,1.0,0.00148,1.0,0.00182,0.0,1.0,0.00205,0.00221,3441.0,3.42772,1003.87521,0.58626,0.52198,0.60868,0.57609,,0.76304,0.69468,0.84912,0.53277,,0.0,0.86527,0.88073,0.98626,0.83887,,0.81139,0.753,0.90957,0.67755,,0.0
6065040813,65.0,0.06079,0.0,0.97158,0.0,0.07636,0.0,0.06578,0.0,0.08231,1.0,0.12516,0.0,0.02531,1.0,0.2894,0.0,1e-05,1.0,0.54653,0.0,0.00184,1.0,0.00974,1.0,0.0,1.0,0.24677,0.0,0.01382,1.0,0.01029,1.0,0.00584,1.0,0.00933,1.0,0.05437,1.0,0.00012,1.0,0.0235,1.0,0.02095,1.0,0.00317,0.0,1.0,0.00235,0.00383,6178.0,12.8375,481.24636,0.61037,0.52048,0.63024,0.51082,,0.78243,0.71778,0.68518,0.56811,,0.0,0.87554,0.88001,0.91675,0.86873,,0.83741,0.77088,0.81201,0.67078,,0.0
6065040814,65.0,0.11221,0.0,0.98831,0.0,0.04389,0.0,0.15839,0.0,0.10132,1.0,0.12791,0.0,0.07492,0.0,0.43051,0.0,0.00602,1.0,0.31347,0.0,0.03785,1.0,0.01941,1.0,0.0,1.0,0.3387,0.0,0.02057,1.0,0.00408,1.0,0.02155,1.0,0.01242,1.0,0.06172,1.0,0.0,1.0,0.00582,1.0,0.01126,1.0,0.00205,0.0,1.0,0.00037,0.00204,4954.0,1.08836,4551.79328,0.59065,0.59287,0.65247,0.59402,,0.68928,0.657,0.63971,0.50227,,0.0,0.87878,0.86255,0.90113,0.87877,,0.75747,0.73749,0.77095,0.64914,,0.0
6065040815,65.0,0.1919,0.0,0.98188,0.0,0.07393,0.0,0.04697,0.0,0.09369,1.0,0.24571,0.0,0.13182,0.0,0.35682,0.0,0.0,1.0,0.23485,0.0,0.01641,1.0,0.02096,1.0,0.0,1.0,0.30808,0.0,0.00707,1.0,0.00429,1.0,0.02475,1.0,0.0,1.0,0.09192,0.0,0.0,1.0,0.0,1.0,0.05833,1.0,0.00192,0.0,1.0,0.00088,0.00146,3664.0,1.25456,2920.5504,0.63855,0.60682,0.74016,0.62586,,0.71333,0.71942,0.69385,0.51459,,0.0,0.90592,0.89374,0.92738,0.89478,,0.78592,0.76813,0.76732,0.67322,,0.0
6065040816,65.0,0.05889,0.0,0.96389,0.0,0.10698,1.0,0.06577,0.0,0.05771,1.0,0.15036,0.0,0.11216,0.0,0.35172,0.0,0.00079,1.0,0.33635,0.0,0.01427,1.0,0.01613,1.0,0.0,1.0,0.26025,0.0,0.04034,1.0,0.01851,1.0,0.02151,1.0,0.01927,1.0,0.08042,0.0,0.00197,1.0,0.01819,1.0,0.00349,1.0,0.00115,0.0,1.0,0.00026,0.00156,2416.0,1.58871,1520.72964,0.55359,0.47952,0.50204,0.53618,,0.73267,0.72811,0.62186,0.5694,,0.0,0.87379,0.86114,0.92739,0.88626,,0.80537,0.77191,0.80017,0.71296,,0.0
6065040821,65.0,0.13868,0.0,0.98514,0.0,0.02467,1.0,0.12356,0.0,0.08237,1.0,0.15168,0.0,0.0961,0.0,0.35744,0.0,0.0072,1.0,0.34622,0.0,0.0077,1.0,0.00318,1.0,0.0,1.0,0.28327,0.0,0.02896,1.0,0.01976,1.0,0.00318,1.0,0.01892,1.0,0.05893,0.0,0.00352,1.0,0.01189,1.0,0.03583,0.0,0.0025,0.0,1.0,0.00138,0.00269,5840.0,1.73353,3368.85115,0.59901,0.60963,0.68547,0.59953,,0.6869,0.66097,0.66044,0.49983,,0.0,0.88072,0.90092,0.91128,0.86398,,0.77541,0.74669,0.80873,0.7064,,0.0
6065040901,65.0,0.12032,0.0,0.9711,0.0,0.0504,0.0,0.09241,0.0,0.13352,1.0,0.16403,0.0,0.07261,0.0,0.50592,0.0,0.00448,1.0,0.21833,0.0,0.05181,1.0,0.0,1.0,0.0,1.0,0.4059,0.0,0.01333,1.0,0.02628,1.0,0.03562,1.0,0.01694,1.0,0.04284,1.0,0.00162,1.0,0.01183,1.0,0.0421,1.0,0.00329,0.0,1.0,0.00097,0.00326,7700.0,2.07624,3708.6312,0.58198,0.54114,0.64577,0.5896,,0.69141,0.65328,0.67052,0.4882,,0.0,0.88121,0.89063,0.89039,0.86418,,0.74393,0.70599,0.74647,0.65709,,0.0
6065040902,65.0,0.08374,0.0,0.98378,0.0,0.12772,0.0,0.13222,0.0,0.14644,0.0,0.09804,0.0,0.01437,0.0,0.50655,0.0,0.00109,1.0,0.3187,0.0,0.0229,1.0,0.00678,1.0,0.00107,1.0,0.45407,0.0,0.00333,1.0,0.0064,1.0,0.00106,1.0,0.00331,1.0,0.05673,0.0,0.00231,1.0,0.01142,1.0,0.01809,1.0,0.00291,0.0,1.0,0.0016,0.00264,5309.0,7.66169,692.9278,0.65093,0.59283,0.66621,0.63746,,0.73686,0.68982,0.68757,0.47701,,0.0,0.89209,0.88619,0.88387,0.86193,,0.81146,0.77697,0.78756,0.68132,,0.0
